client_id,Delinquent90
128497,0.0312
128498,0.026643459633150356
128499,0.009976525821596244
128500,0.009976525821596244
128501,0.026643459633150356
128502,0.009976525821596244
128503,0.23645320197044334
128504,0.23645320197044334
128505,0.009976525821596244
128506,0.0797598627787307
128507,0.05070793546262759
128508,0.08658008658008658
128509,0.1308262711864407
128510,0.08658008658008658
128511,0.1308262711864407
128512,0.009976525821596244
128513,0.1308262711864407
128514,0.027009222661396576
128515,0.34375
128516,0.26107445805843543
128517,0.057692307692307696
128518,0.009976525821596244
128519,0.026643459633150356
128520,0.0660377358490566
128521,0.0692918192918193
128522,0.08658008658008658
128523,0.1308262711864407
128524,0.009976525821596244
128525,0.02771450265755505
128526,0.026643459633150356
128527,0.08658008658008658
128528,0.09154929577464789
128529,0.009976525821596244
128530,0.026643459633150356
128531,0.02771450265755505
128532,0.1308262711864407
128533,0.009976525821596244
128534,0.057692307692307696
128535,0.026643459633150356
128536,0.026643459633150356
128537,0.009976525821596244
128538,0.026643459633150356
128539,0.05070793546262759
128540,0.009976525821596244
128541,0.009976525821596244
128542,0.15384615384615385
128543,0.009976525821596244
128544,0.026643459633150356
128545,0.009976525821596244
128546,0.05070793546262759
128547,0.009976525821596244
128548,0.009976525821596244
128549,0.009976525821596244
128550,0.009976525821596244
128551,0.0692918192918193
128552,0.025149700598802394
128553,0.011094674556213017
128554,0.0660377358490566
128555,0.009976525821596244
128556,0.3783783783783784
128557,0.011094674556213017
128558,0.026643459633150356
128559,0.026643459633150356
128560,0.009976525821596244
128561,0.026643459633150356
128562,0.057692307692307696
128563,0.2594594594594595
128564,0.009976525821596244
128565,0.2714285714285714
128566,0.12419974391805377
128567,0.009976525821596244
128568,0.009976525821596244
128569,0.11237373737373738
128570,0.009976525821596244
128571,0.0692918192918193
128572,0.057692307692307696
128573,0.35331230283911674
128574,0.05070793546262759
128575,0.3037974683544304
128576,0.027009222661396576
128577,0.009976525821596244
128578,0.057692307692307696
128579,0.009976525821596244
128580,0.009976525821596244
128581,0.009976525821596244
128582,0.0312
128583,0.1308262711864407
128584,0.15807560137457044
128585,0.009976525821596244
128586,0.06402439024390244
128587,0.1308262711864407
128588,0.4574898785425101
128589,0.026643459633150356
128590,0.02771450265755505
128591,0.026643459633150356
128592,0.07603686635944701
128593,0.009976525821596244
128594,0.22058823529411764
128595,0.26107445805843543
128596,0.009976525821596244
128597,0.02771450265755505
128598,0.009976525821596244
128599,0.009976525821596244
128600,0.4574898785425101
128601,0.026643459633150356
128602,0.026643459633150356
128603,0.009976525821596244
128604,0.05070793546262759
128605,0.2375
128606,0.009976525821596244
128607,0.009976525821596244
128608,0.0692918192918193
128609,0.12419974391805377
128610,0.009976525821596244
128611,0.009976525821596244
128612,0.009976525821596244
128613,0.057692307692307696
128614,0.05070793546262759
128615,0.009976525821596244
128616,0.026643459633150356
128617,0.02771450265755505
128618,0.4918032786885246
128619,0.02771450265755505
128620,0.08658008658008658
128621,0.15063520871143377
128622,0.009976525821596244
128623,0.0797598627787307
128624,0.02771450265755505
128625,0.009976525821596244
128626,0.1308262711864407
128627,0.027009222661396576
128628,0.009976525821596244
128629,0.027009222661396576
128630,0.009976525821596244
128631,0.05070793546262759
128632,0.009976525821596244
128633,0.11475409836065574
128634,0.009976525821596244
128635,0.0660377358490566
128636,0.0660377358490566
128637,0.3037974683544304
128638,0.027009222661396576
128639,0.4838709677419355
128640,0.06402439024390244
128641,0.11237373737373738
128642,0.011094674556213017
128643,0.35331230283911674
128644,0.009976525821596244
128645,0.1308262711864407
128646,0.009976525821596244
128647,0.009976525821596244
128648,0.027009222661396576
128649,0.2594594594594595
128650,0.009976525821596244
128651,0.009976525821596244
128652,0.009976525821596244
128653,0.18
128654,0.05070793546262759
128655,0.057692307692307696
128656,0.08658008658008658
128657,0.1308262711864407
128658,0.009976525821596244
128659,0.011094674556213017
128660,0.009976525821596244
128661,0.08658008658008658
128662,0.009976525821596244
128663,0.009976525821596244
128664,0.26107445805843543
128665,0.011094674556213017
128666,0.009976525821596244
128667,0.026643459633150356
128668,0.009976525821596244
128669,0.26107445805843543
128670,0.057692307692307696
128671,0.05070793546262759
128672,0.686046511627907
128673,0.009976525821596244
128674,0.026643459633150356
128675,0.0660377358490566
128676,0.30434782608695654
128677,0.011094674556213017
128678,0.48
128679,0.009976525821596244
128680,0.009976525821596244
128681,0.0692918192918193
128682,0.13875598086124402
128683,0.027009222661396576
128684,0.009976525821596244
128685,0.026643459633150356
128686,0.1308262711864407
128687,0.011094674556213017
128688,0.026643459633150356
128689,0.009976525821596244
128690,0.009976525821596244
128691,0.009976525821596244
128692,0.3037974683544304
128693,0.026643459633150356
128694,0.08658008658008658
128695,0.0312
128696,0.009976525821596244
128697,0.011094674556213017
128698,0.009976525821596244
128699,0.009976525821596244
128700,0.009976525821596244
128701,0.6181818181818182
128702,0.009976525821596244
128703,0.009976525821596244
128704,0.009976525821596244
128705,0.1282051282051282
128706,0.027009222661396576
128707,0.009976525821596244
128708,0.05070793546262759
128709,0.009976525821596244
128710,0.05070793546262759
128711,0.009976525821596244
128712,0.009976525821596244
128713,0.08771929824561403
128714,0.15807560137457044
128715,0.009976525821596244
128716,0.08658008658008658
128717,0.009976525821596244
128718,0.011094674556213017
128719,0.009976525821596244
128720,0.12419974391805377
128721,0.011094674556213017
128722,0.009976525821596244
128723,0.009976525821596244
128724,0.08658008658008658
128725,0.009976525821596244
128726,0.026643459633150356
128727,0.009976525821596244
128728,0.009976525821596244
128729,0.009976525821596244
128730,0.009976525821596244
128731,0.30434782608695654
128732,0.009976525821596244
128733,0.15384615384615385
128734,0.009976525821596244
128735,0.8253968253968254
128736,0.23529411764705882
128737,0.027009222661396576
128738,0.1308262711864407
128739,0.0692918192918193
128740,0.009976525821596244
128741,0.009976525821596244
128742,0.026643459633150356
128743,0.6
128744,0.027009222661396576
128745,0.009976525821596244
128746,0.026643459633150356
128747,0.02771450265755505
128748,0.011094674556213017
128749,0.011094674556213017
128750,0.026643459633150356
128751,0.026643459633150356
128752,0.009976525821596244
128753,0.0692918192918193
128754,0.02771450265755505
128755,0.0660377358490566
128756,0.009976525821596244
128757,0.057692307692307696
128758,0.026643459633150356
128759,0.027009222661396576
128760,0.009976525821596244
128761,0.0692918192918193
128762,0.009976525821596244
128763,0.686046511627907
128764,0.15384615384615385
128765,0.026643459633150356
128766,0.009976525821596244
128767,0.009976525821596244
128768,0.08658008658008658
128769,0.05070793546262759
128770,0.009976525821596244
128771,0.05070793546262759
128772,0.15384615384615385
128773,0.24936386768447838
128774,0.009976525821596244
128775,0.009976525821596244
128776,0.0797598627787307
128777,0.025149700598802394
128778,0.05070793546262759
128779,0.009976525821596244
128780,0.22388059701492538
128781,0.0692918192918193
128782,0.009976525821596244
128783,0.09154929577464789
128784,0.0797598627787307
128785,0.025044722719141325
128786,0.009976525821596244
128787,0.009976525821596244
128788,0.026643459633150356
128789,0.009976525821596244
128790,0.0312
128791,0.12419974391805377
128792,0.009976525821596244
128793,0.009976525821596244
128794,0.1308262711864407
128795,0.009976525821596244
128796,0.009976525821596244
128797,0.025149700598802394
128798,0.06402439024390244
128799,0.026643459633150356
128800,0.24936386768447838
128801,0.011094674556213017
128802,0.05070793546262759
128803,0.009976525821596244
128804,0.009976525821596244
128805,0.027009222661396576
128806,0.009976525821596244
128807,0.08658008658008658
128808,0.08658008658008658
128809,0.009976525821596244
128810,0.009976525821596244
128811,0.009976525821596244
128812,0.009976525821596244
128813,0.011094674556213017
128814,0.05070793546262759
128815,0.009976525821596244
128816,0.009976525821596244
128817,0.08658008658008658
128818,0.009976525821596244
128819,0.15063520871143377
128820,0.1308262711864407
128821,0.026643459633150356
128822,0.009976525821596244
128823,0.009976525821596244
128824,0.686046511627907
128825,0.009976525821596244
128826,0.4470588235294118
128827,0.26107445805843543
128828,0.009976525821596244
128829,0.0660377358490566
128830,0.009976525821596244
128831,0.026643459633150356
128832,0.009976525821596244
128833,0.2465753424657534
128834,0.08658008658008658
128835,0.027009222661396576
128836,0.026643459633150356
128837,0.02771450265755505
128838,0.03278688524590164
128839,0.0692918192918193
128840,0.05070793546262759
128841,0.026643459633150356
128842,0.009976525821596244
128843,0.08658008658008658
128844,0.025044722719141325
128845,0.026643459633150356
128846,0.009976525821596244
128847,0.0692918192918193
128848,0.026643459633150356
128849,0.35331230283911674
128850,0.16447368421052633
128851,0.009976525821596244
128852,0.0660377358490566
128853,0.08658008658008658
128854,0.011094674556213017
128855,0.057692307692307696
128856,0.026643459633150356
128857,0.009976525821596244
128858,0.027009222661396576
128859,0.0660377358490566
128860,0.31343283582089554
128861,0.05070793546262759
128862,0.026643459633150356
128863,0.026643459633150356
128864,0.026643459633150356
128865,0.009976525821596244
128866,0.026643459633150356
128867,0.03278688524590164
128868,0.12419974391805377
128869,0.26107445805843543
128870,0.03278688524590164
128871,0.011094674556213017
128872,0.009976525821596244
128873,0.057692307692307696
128874,0.026643459633150356
128875,0.026643459633150356
128876,0.025044722719141325
128877,0.057692307692307696
128878,0.08658008658008658
128879,0.009976525821596244
128880,0.4745762711864407
128881,0.009976525821596244
128882,0.009976525821596244
128883,0.05070793546262759
128884,0.0660377358490566
128885,0.009976525821596244
128886,0.009976525821596244
128887,0.02771450265755505
128888,0.009976525821596244
128889,0.009976525821596244
128890,0.026643459633150356
128891,0.24936386768447838
128892,0.08658008658008658
128893,0.24936386768447838
128894,0.009976525821596244
128895,0.26107445805843543
128896,0.009976525821596244
128897,0.026643459633150356
128898,0.011094674556213017
128899,0.15063520871143377
128900,0.11475409836065574
128901,0.011094674556213017
128902,0.027009222661396576
128903,0.11237373737373738
128904,0.026643459633150356
128905,0.25
128906,0.009976525821596244
128907,0.009976525821596244
128908,0.0660377358490566
128909,0.2594594594594595
128910,0.009976525821596244
128911,0.009976525821596244
128912,0.35331230283911674
128913,0.009976525821596244
128914,0.026643459633150356
128915,0.009976525821596244
128916,0.009976525821596244
128917,0.026643459633150356
128918,0.011094674556213017
128919,0.0660377358490566
128920,0.08658008658008658
128921,0.11237373737373738
128922,0.08658008658008658
128923,0.009976525821596244
128924,0.05070793546262759
128925,0.009976525821596244
128926,0.011094674556213017
128927,0.009976525821596244
128928,0.02771450265755505
128929,0.026643459633150356
128930,0.02771450265755505
128931,0.009976525821596244
128932,0.027009222661396576
128933,0.11237373737373738
128934,0.009976525821596244
128935,0.009976525821596244
128936,0.009976525821596244
128937,0.009976525821596244
128938,0.009976525821596244
128939,0.009976525821596244
128940,0.34375
128941,0.009976525821596244
128942,0.24936386768447838
128943,0.009976525821596244
128944,0.11237373737373738
128945,0.0692918192918193
128946,0.009976525821596244
128947,0.06402439024390244
128948,0.009976525821596244
128949,0.0692918192918193
128950,0.009976525821596244
128951,0.009976525821596244
128952,0.16447368421052633
128953,0.011094674556213017
128954,0.057692307692307696
128955,0.03571428571428571
128956,0.009976525821596244
128957,0.009976525821596244
128958,0.027009222661396576
128959,0.026643459633150356
128960,0.009976525821596244
128961,0.08658008658008658
128962,0.02771450265755505
128963,0.08658008658008658
128964,0.0692918192918193
128965,0.009976525821596244
128966,0.0312
128967,0.009976525821596244
128968,0.12419974391805377
128969,0.009976525821596244
128970,0.009976525821596244
128971,0.009976525821596244
128972,0.009976525821596244
128973,0.0660377358490566
128974,0.009976525821596244
128975,0.009976525821596244
128976,0.009976525821596244
128977,0.11237373737373738
128978,0.1308262711864407
128979,0.03278688524590164
128980,0.009976525821596244
128981,0.009976525821596244
