client_id,Delinquent90
127903,0.12342187121086005
127904,0.8409993157868028
127905,0.10726311348702854
127906,0.24259105571203352
127907,0.032447219909633826
127908,0.11535920216321378
127909,0.46970451055898005
127910,0.012672007259465693
127911,0.7174103245617388
127912,0.14250751719156546
127913,0.15513785082323528
127914,0.18037683765565615
127915,0.009051096792037248
127916,0.06595213955067884
127917,0.2046252150327543
127918,0.12782809556907457
127919,0.09288762302168835
127920,0.36778843847372944
127921,0.006975608032290531
127922,0.05152623958316184
127923,0.11539503745020596
127924,0.0658201745925472
127925,0.07098121497591477
127926,0.014393666217552194
127927,0.26168697703626304
127928,0.11894332482586957
127929,0.3079011736859923
127930,0.025950596809201643
127931,0.3445869770960804
127932,0.06112621423183075
127933,0.07606584555350134
127934,0.1245110850861855
127935,0.02501431056946706
127936,0.05446908034492544
127937,0.10140868450259403
127938,0.7742971913590709
127939,0.4665410316391737
127940,0.07564282388120042
127941,0.3222361516739156
127942,0.1302761237229077
127943,0.10150073417100812
127944,0.4982527656627645
127945,0.207232337294514
127946,0.49494933480179226
127947,0.044694734964870496
127948,0.022982734484296077
127949,0.04431335146916041
127950,0.15085140490015952
127951,0.10669655265186459
127952,0.8935292656262803
127953,0.05402620467486727
127954,0.1979244231187214
127955,0.4417094250962815
127956,0.41442782189846245
127957,0.1791762969494543
127958,0.10705913897860689
127959,0.28392953799110526
127960,0.07011492633708864
127961,0.6507223545134171
127962,0.2595556207706269
127963,0.10875535128405038
127964,0.04356223398232207
127965,0.0707040600135442
127966,0.4284651450092984
127967,0.07807106847548237
127968,0.022649812031315827
127969,0.07474135750914543
127970,0.060122204443615795
127971,0.22387177894884935
127972,0.5866353592096958
127973,0.33393405792422487
127974,0.06914383383353719
127975,0.036458825340626326
127976,0.33563851218344454
127977,0.4694500722451848
127978,0.2661198216438465
127979,0.23264576083714247
127980,0.12191812021656045
127981,0.3194413696451989
127982,0.0879201701881661
127983,0.07917870799861997
127984,0.019761324620016826
127985,0.8705619365170324
127986,0.0008663300827559125
127987,0.28011258491843566
127988,0.13686362811108949
127989,0.8719506040778896
127990,0.6991888599195907
127991,0.11004362590024948
127992,0.06367223954832464
127993,0.011911468207430135
127994,0.0805415799224135
127995,0.3647293741895241
127996,0.03961525181350361
127997,0.20226804169910337
127998,0.30957366583230084
127999,0.36654357827875594
128000,0.4733495645553643
128001,0.0854697851746771
128002,0.0942863551476327
128003,0.16526751310867263
128004,0.4299390539268085
128005,0.0785026152217838
128006,0.10526326492383146
128007,0.2683211157890134
128008,0.03101823496102861
128009,0.21195297146319675
128010,0.4505931468665779
128011,0.16336063996772407
128012,0.3209359434619655
128013,0.018806890365089667
128014,0.14213835612124917
128015,0.07075941380901031
128016,0.30575736974561935
128017,0.5817513434766758
128018,0.3648367393866561
128019,0.8918085161985193
128020,0.23033381166344782
128021,0.6232955882450353
128022,0.10715105988421644
128023,0.5300913381841051
128024,0.057628840780918476
128025,0.012929254471641212
128026,0.058073332050389795
128027,0.07149034125412533
128028,0.06072136461731689
128029,0.6754335000383149
128030,0.30084399367660625
128031,0.10261458853604867
128032,0.030341496570557243
128033,0.05246524963462278
128034,0.7607162006833086
128035,0.025956050012098233
128036,0.22101962075714965
128037,0.14445501634037675
128038,0.10185486085130872
128039,0.4136968603385972
128040,0.09052384285627789
128041,0.7080209684489803
128042,0.06502444166590633
128043,0.15396795329400054
128044,0.0863978772519671
128045,0.6979095189241387
128046,0.30574707931191486
128047,0.10649191838614873
128048,0.0813387305029991
128049,0.2131370336311041
128050,0.2026414850993438
128051,0.10750347528520246
128052,0.4531669886696922
128053,0.24796800931686627
128054,0.07285283288609794
128055,0.004898012332049386
128056,0.6882891192428037
128057,0.02260054870756228
128058,0.017949035252764072
128059,0.13381301404604015
128060,0.08544089267464454
128061,0.20781277342643786
128062,0.1767748356111249
128063,0.4384887757804949
128064,0.029800345268803898
128065,0.028691710052221073
128066,0.3215774700173668
128067,0.9047583498019026
128068,0.10060456153664651
128069,0.5353207948606219
128070,0.05852053787799601
128071,0.017730926307134517
128072,0.12396985908770951
128073,0.1354489124695274
128074,0.4269594508478466
128075,0.21635414033189468
128076,0.09920039319402586
128077,0.014412881999394138
128078,0.12052099521364806
128079,0.8184597595094287
128080,0.06515125300468547
128081,0.12167538040466014
128082,0.21059749087504098
128083,0.27299734705880746
128084,0.04248941096870178
128085,0.008345864323026976
128086,0.14557696870837142
128087,0.17800560310305855
128088,0.09755712942953239
128089,0.4611723555865783
128090,0.3481049217159686
128091,0.22303960557677668
128092,0.10371782530074894
128093,0.346598000947113
128094,0.036604413024544674
128095,0.10407087972478185
128096,0.025377853453120696
128097,0.1287788984288191
128098,0.034243196929682335
128099,0.44416614094716717
128100,0.03878698452443435
128101,0.6669497670803998
128102,0.557304806887645
128103,0.5684466946513166
128104,0.44753419061981786
128105,0.2038881948704703
128106,0.059368814712350254
128107,0.16290114714016038
128108,0.2860402429647184
128109,0.0027034075104311545
128110,0.12127785611836714
128111,0.6990534195795454
128112,0.1415481709151675
128113,0.218133984338562
128114,0.23730045179538314
128115,0.18606306768722222
128116,0.4810167191617695
128117,0.10097789294418706
128118,0.6642530219718967
128119,0.2568191263545185
128120,0.0740477373459138
128121,0.3275859223747774
128122,0.7894888420150462
128123,0.4684598264284327
128124,0.2115457924315155
128125,0.12741464189743018
128126,0.03331871799478891
128127,0.06014124381516663
128128,0.5865521246022681
128129,0.1260577070535821
128130,0.4510179627010876
128131,0.07344173286106728
128132,0.28619772132944893
128133,0.0831731410092458
128134,0.043032252381808085
128135,0.042501848103998686
128136,0.010375290075297009
128137,0.26657256691837367
128138,0.0947167194170825
128139,0.11450009744757982
128140,0.6277764932233302
128141,0.010866681574391721
128142,0.19875556942153425
128143,0.10265622110990412
128144,0.21151335025931728
128145,0.8671236997601891
128146,0.830553672845707
128147,0.508297212006583
128148,0.30380981273688173
128149,0.06209928950080806
128150,0.044006113709475624
128151,0.045945753897167145
128152,0.2817545126396646
128153,0.5357296682892421
128154,0.11932025437799958
128155,0.07430331218455519
128156,0.18436754185078674
128157,0.1490903035734657
128158,0.2793248762105946
128159,0.0501569788703556
128160,0.035020970252183786
128161,0.02908378143122315
128162,0.337890894622266
128163,0.32700554644480795
128164,0.05259215716697237
128165,0.05316175587702381
128166,0.30918534564448485
128167,0.2603937202729027
128168,0.10905344698112125
128169,0.010255084528605391
128170,0.05449778568877566
128171,0.17160413360427842
128172,0.025017194847880415
128173,0.025158475036181724
128174,0.12339978635122308
128175,0.271201794303925
128176,0.2343040698140077
128177,0.008282615704132485
128178,0.2297797124946688
128179,0.26389309531392774
128180,0.3189274269723553
128181,0.084105314067434
128182,0.023115725358874135
128183,0.0247665358874849
128184,0.2042185926647405
128185,0.21826251879807013
128186,0.5457277961475496
128187,0.2888249240656994
128188,0.011006338031287663
128189,0.565387423652341
128190,0.7128523584661741
128191,0.0018330386149176734
128192,0.15844170126673587
128193,0.8198110563025182
128194,0.04550063107955917
128195,0.21849357025801922
128196,0.3166333027806761
128197,0.6554473096416236
128198,0.4915682482445443
128199,0.024940273683708644
128200,0.15443230095409188
128201,0.2637825579693943
128202,0.12784463340426147
128203,0.10903285015814858
128204,0.09172868661533035
128205,0.13321137256698212
128206,0.9036858326465446
128207,0.23764527105765115
128208,0.1777762674090656
128209,0.1544717964004475
128210,0.8250635414387816
128211,0.003888000177742228
128212,0.1979640650369662
128213,0.06810663936852397
128214,0.5204791521528779
128215,0.6495301572042148
128216,0.475026877098811
128217,0.46069886370793384
128218,0.05480134579590297
128219,0.029383334808220838
128220,0.0677908650221982
128221,0.021830938757289253
128222,0.806532878104185
128223,0.7316219939383838
128224,0.6113536961153057
128225,0.14774882089828237
128226,0.13136584440350332
128227,0.02541841621627629
128228,0.147558845868307
128229,0.3413946895076902
128230,0.6187690018985226
128231,0.8248159695301188
128232,0.008145956739994074
128233,0.38046468306658715
128234,0.33004693452844075
128235,0.07755827632240933
128236,0.741454989078232
128237,0.1755252472067778
128238,0.1229290097378278
128239,0.06597385721779501
128240,0.06987518545220693
128241,0.08418580209980783
128242,0.05850178753813508
128243,0.12775551346571207
128244,0.059469720709581085
128245,0.8377315493540557
128246,0.44162347152787107
128247,0.23640796874609346
128248,0.9354815441658515
128249,0.10832534979432484
128250,0.21929853347661113
128251,0.1558342461458572
128252,0.8777573918091908
128253,0.14564488075026008
128254,0.006856963327603149
128255,0.19264540550299838
128256,0.1101297865630694
128257,0.09829816268867195
128258,0.03543286513304332
128259,0.2492086596779153
128260,0.811918042540837
128261,0.3365673706128558
128262,0.8747448822977394
128263,0.2662197809424929
128264,0.010886676392116353
128265,0.12297691885865489
128266,0.008144131410074838
128267,0.2967360421485237
128268,0.2779697690444645
128269,0.02734097689874806
128270,0.05019411544070028
128271,0.35232532842495823
128272,0.05149609208765397
128273,0.8611078871391935
128274,0.0016609846700301808
128275,0.22197183540983326
128276,0.14591334416409926
128277,0.24886525325989658
128278,0.07210193074906225
128279,0.059770242097918175
128280,0.0381734831869996
128281,0.2557974769908601
128282,0.8985293684523243
128283,0.013312918503485541
128284,0.058528587296687425
128285,0.319415682671195
128286,0.5176213811176121
128287,0.15902893650052324
128288,0.24494306936771737
128289,0.30885705003977226
128290,0.5943249917364375
128291,0.11377147393473054
128292,0.10101080591391932
128293,0.1912748523756351
128294,0.42551764778871276
128295,0.03114257848673237
128296,0.0879636339589784
128297,0.04556637082161729
128298,0.1525654087937027
128299,0.4815796663601227
128300,0.13572445063164676
128301,0.26141587098661023
128302,0.6914144232412999
128303,0.7497017122625156
128304,0.061972845337480126
128305,0.13535695785914822
128306,0.875764793982614
128307,0.2782763184045164
128308,0.4337658884795663
128309,0.036432613807519366
128310,0.2992736736178616
128311,0.9131646766597371
128312,0.39355446489930235
128313,0.7988199429728241
128314,0.005975176234304355
128315,0.109891729665322
128316,0.07559959788969149
128317,0.3130528124352532
128318,0.26219263737268655
128319,0.05198236652154831
128320,0.0897600435946164
128321,0.28238650122782627
128322,0.009933100729567589
128323,0.021876912747343484
128324,0.2235704589762723
128325,0.021234628902253874
128326,0.14853684230102432
128327,0.6635989195115272
128328,0.18889229489963144
128329,0.15752843024172491
128330,0.09377235242843686
128331,0.15526731598782123
128332,0.055948398045719556
128333,0.1788937479631144
128334,0.13424502769097874
128335,0.3073306708185023
128336,0.0276829060006996
128337,0.06279291485894828
128338,0.0394727059095273
128339,0.011800193531785973
128340,0.04534608661972543
128341,0.023164340651468697
128342,0.19910324798077153
128343,0.05239834915999675
128344,0.021173750448231686
128345,0.07450766348789796
128346,0.1161834185458623
128347,0.10386969630199731
128348,0.31556182213251505
128349,0.32632745195267526
128350,0.03712369253016208
128351,0.014328417202733012
128352,0.19954347728520563
128353,0.16410640618146094
128354,0.0
128355,0.03232578785649306
128356,0.03965264551062826
128357,0.01189929512793142
128358,0.3043072101378021
128359,0.15899356362864867
128360,0.41770471568351714
128361,0.5193196491842403
128362,0.0031567324435226116
128363,0.17353378888348428
128364,0.056613292531019675
128365,0.09678114000718423
128366,0.011917348491058062
128367,0.04672957524385438
128368,0.19499160329334644
128369,0.04682712452472335
128370,0.14372758086098392
128371,0.19169783620674805
128372,0.09952238053683073
128373,0.2982656499187869
128374,0.44071542860605284
128375,0.04803071686764428
128376,0.05852197402673825
128377,0.043410041656283725
128378,0.1522796674527668
128379,0.004577049426724167
128380,0.00786944717835415
128381,0.03941850968223443
128382,0.5232555953746879
128383,0.8668153181890556
128384,0.8140776250064943
128385,0.12303217436509037
128386,0.1329094989336405
128387,0.045472131943427904
128388,0.29138865257309576
128389,0.025129766216406894
128390,0.7193405817733787
128391,0.055551713647930386
128392,0.29039017378757814
128393,0.6838456512515065
128394,0.02943533168999474
128395,0.04994108805470481
128396,0.03773573772055272
128397,0.0008851640902928792
128398,0.2488516054508881
128399,0.21148495174154805
128400,0.1443687533860105
128401,0.15662331827332862
128402,0.07719160524751753
128403,0.023624017219689146
128404,0.03391941787934889
128405,0.13130551441092456
128406,0.3907073871745075
128407,0.10223905108323651
128408,0.7012041603105831
128409,0.1282749713406202
128410,0.04024619537954232
128411,0.058668362484920265
128412,0.004558891345833597
128413,0.2742524795909268
128414,0.05424349324198918
128415,0.08373903105622425
128416,0.08454977226844379
128417,0.07420902944796788
128418,0.048820995416485574
128419,0.23353181241122015
