PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,y
4.811163914041343,-5.226286401759163,-3.7640019644581657,-11.109285399294357,1.1360988788586333,-5.165175243512984,-2.103028646732617,-0.11279943697568402,-0.5379722205972539,-0.38349110854417656,1.182778877619581,-0.5850858869490796,0.2330365899613855,-1.1192270775895397,-1.399715348262329,-0.15700941796538562,-1.0820493881011584,-0.8641955357730134,-0.035060833850256906,-2.7613698212980378,-2.0198166806631717,-1.0342178810887392,1.1229699564869646,0.9917073459229913,0.9735425483049401,1.290198785914087,-1.483185676860563,1.2742362978736999,-1.8591775235753922,0.5318139972917113,-0.5375536018775163,-1.8314873671252911,-0.48208932348016276,-1.9877745767495985,-0.012573210482525793,-0.4919971990350132,-16.02
11.091707792400397,2.9925592083731423,4.752030857193831,-0.2871034726680711,-1.5540258055016731,-3.1391389164279757,-1.6037648663779709,-3.724953490770863,0.19311400880096033,2.1515341543088167,2.5765334077327897,-2.804566990834997,0.34177492696808454,0.9706973609964594,0.06952561740517424,0.8276377402167452,-2.375133119563184,0.9245551112981439,-0.27374005548265246,2.4603580377326,-1.6548926521895841,0.487664811629447,0.02630963300686994,-2.3500508834438807,-0.8148602442056871,0.7241002953344583,-0.7131823774526695,1.087474098296111,-1.2407642211687702,-0.43859317144660126,0.04568941208113016,-0.12278377148090655,-0.4887175109455867,0.5019637582802173,1.1801000354791078,-0.5943576266277151,16.46
2.917095017185467,-7.328710453486168,4.379292092373066,-2.694555749924475,-4.817104040529673,2.1912206554604836,-2.309705154974962,-0.7114935368350656,-0.1973770747939545,-0.39390127184804996,-0.7868469066685269,-1.4515963117716149,2.0885906178880096,1.5480661910768618,2.4442591157554876,-1.6414461357354015,-2.740111758374595,-0.8051950806943249,-0.47473656999602604,-0.49542063717047435,-0.34926656079277263,-0.8384221229539791,-1.6605615197885708,-0.44591573504304743,2.0788839235432723,1.1662929677064435,0.14535807745972196,0.692393586005936,1.5853674969579528,-1.186310396059138,-0.034539969509771555,0.008773250538212237,-0.24976520360999815,-0.26994206231461104,1.0292003182784921,0.1270260098406683,-60.91
4.6220652873977155,-0.9946342080337848,0.37963438904749613,3.87968819325081,-0.5116258034005943,0.33156808954011585,1.4601774441110167,-0.06193777684960332,1.925179470914803,1.76060764626799,0.6972353463304908,0.9634992659187437,2.9236781334726434,1.7919326149584993,2.4191147490359315,0.7907757542426644,-0.07331103143564846,-3.217598310568486,-1.782867438511864,-1.9249854904973456,-1.57212451015421,-1.69346643835412,0.7155328607173804,1.4364089438738092,-1.1502562571685746,0.9517577122502615,1.1781735613271458,0.5614124790396336,-0.14839308090685627,-1.2484552643049847,0.3355085597833816,0.49142727650880497,-0.5119327569670507,0.11263804107963965,1.0379734976831947,-1.2678135509418627,12.79
7.267360885274152,-5.263320104757799,0.7933280782338746,1.9259187188426241,2.260443090308172,3.033785630624761,-1.3783828841956596,2.187308565911099,-4.895352031902049,-0.10098046290344818,1.3011586436680203,0.5747087251984992,0.8273570075749508,-1.6580338012466012,0.28603772379705644,1.4089763164778804,-2.094871531854465,1.6227402550332237,1.5324238191877975,-0.7081289524726487,-1.3904650188391483,0.5427372446796186,-0.4947345192609566,-0.938754814510993,1.0029856817927243,0.2294469363967435,0.5545516728055196,1.217606947923362,0.341342734724599,0.20714868993371074,0.21705595623736143,-0.49746000999308837,0.2609172230462185,0.5360191148097019,1.166645534326884,-0.49324877844837284,-4.53
1.3665226912429358,-1.4791193101187716,0.03156584957892395,0.6500386772817144,1.1807968516468574,-1.933901844049611,1.0531535317255691,-0.729400562755195,0.024270481636674075,-1.4168186185545877,1.7669966644934143,-0.24249885944663535,-0.2112226929660451,-0.4233929218296044,1.2510256859949247,-1.1466877497208074,1.3424559963818117,1.1450662208949678,1.0876268213006508,-0.2541848910600143,-0.751589876660283,1.025611552751729,1.649636087305162,0.3192297873007967,0.05671182631079995,-0.7251466705566811,1.758288773769791,0.3020619210025484,-0.30763974792679916,-0.5910070192549055,-0.536201302325494,0.4001504639851307,-0.10459301946261743,1.4703266337987628,-0.20765287357044396,1.0156743918985813,41.39
9.758171972256527,0.7330762877892343,5.682370420018162,-0.47169664539550243,4.823614059931818,-5.015801312295356,5.001368542156405,5.6830042798954095,0.13986259118852046,-0.07660811080228205,-0.22070210527913636,0.17195642064500474,-0.5358692011176123,-0.6438946092281574,0.06239721944459172,1.3464858225199086,0.9490002390336217,-0.2794019592904004,-0.7333472692918561,1.1022237309002048,1.090145141848715,1.2006321281115353,-0.08553930717689535,0.4902584403543598,1.935456740309934,0.1161075305953868,-0.16563712534124475,-0.21838788372236467,0.1753834483453898,-1.305531625941253,-0.7025434381703979,-1.6179904762359694,0.48299038934983846,0.09313852812339549,1.2032519687963947,-0.33644238941064025,87.98
-3.87566662207115,-2.177784971357896,-3.909875124560426,2.670805637579864,-3.5730466881128637,-0.20969940177290636,-1.6301431805494428,0.1953599663419801,1.8825873656686676,2.009148827866744,-2.9795677666829263,4.85466087548252,0.5626291568824698,-0.30808252476310366,1.378079811933974,-0.8267561486283522,-1.5244597272552007,0.24158560461877682,0.16594472371498373,1.8703896399339806,-1.3976682598858894,-1.0691423516371434,1.7551022101438676,1.2829212370259393,0.536429001167077,0.04156719416412215,-1.1664230034552066,0.704909600598435,0.03261249842528985,-2.226920534763155,-0.5016199610252451,-0.7169887513029962,0.8414877530568393,-1.8149564480087086,-0.584473568764581,0.476762211141894,-26.2
-2.204600001539012,-0.46447868814894,-0.715239722582482,-3.919569106751926,1.085115407955668,-0.392176693214145,-1.4329336403663047,6.120964203106417,3.647383372062937,-3.7958365463545065,2.336242411686982,-3.17206900351654,-0.6598278501255697,-0.8699963985430045,-0.7588444742855102,-1.0865789584115735,-2.438516152777326,-1.5027055777597191,0.2817923012425096,-0.39902018431996356,-0.9501040211108607,-1.0125684916731301,-0.517803286444182,2.3193376528807983,-0.11396802266346477,0.32314534658117355,-0.45714792848359737,0.1531786192447192,-0.46262468704187504,0.3695585870625229,-1.1726725915285074,0.7447366781881636,0.8753404026057683,0.12320853096634787,0.6593688493306339,0.24629231054504652,55.25
1.760864185477653,6.9231510844351565,-7.702963369391351,-4.520602865357986,8.57896671822479,-3.2927071025203265,0.9441149172092764,-4.057484756045817,-1.4723672831285985,-1.3800560570156275,-1.4273132677785607,-0.856530752808554,-0.8250098402890874,1.1257983620460732,-0.534902466731703,-0.8066855757829575,-0.3775121714069476,-0.25591469056649296,2.162222200299696,0.6381019575438599,2.0229849759981824,-2.6478940746800825,0.03620449334583679,-1.384783786054343,0.7709566212053208,-1.1483560443756775,0.7438870133388791,-2.2380800934349394,0.11839644574869493,0.4788395675138229,1.0291012046305212,-0.6058316000147372,-0.05565614386977396,-1.477279312558322,0.9901967252988569,0.3761406304986386,138.24
-5.956330497202112,-3.2177534133992705,-0.1958339701830462,2.50044858300418,-0.24296692482499166,1.5316081091810798,0.43808389234491046,-6.1724165505253605,1.1080131375382336,1.9173114135949165,-2.4899834815523585,2.5597192021098976,2.940599206032903,-0.13428425531794722,0.9673979955410918,-2.510178078862677,-1.0393795242575572,1.535720031736694,0.2921964508817006,0.0928207820964979,0.5496097078565036,1.074841724452744,-0.4881473485137327,-0.5531449903500959,0.12348878418927005,-0.3779623595294148,0.751540842968625,-2.544011220334393,-0.712584051299871,0.6389918632480996,-0.18013871596431144,-0.2714591639583616,-0.31704684632311236,0.3256164894929948,-0.612095746755524,0.3303199459019736,11.86
3.526824389139587,0.04659909617487852,-2.6294981256324,3.773968444985807,-0.5579625655708697,-1.9102350807420982,0.9587078581159928,-0.41676642410325876,-4.415305456130283,1.1833938595852056,0.5935099367140607,0.6912526553979046,3.906927471819162,-1.7401617402719327,-0.16417994118434928,1.6288177503274774,1.5688918052600522,0.3000997166225715,-0.22145417462493192,1.5139096288581393,1.7996615996125627,-0.2027003519576514,-1.7222863174362182,-1.0854119471353094,-1.5564200668123815,0.5189765056025395,-0.7773324269910302,0.3198758135167328,-0.11094188511260067,2.168611422603746,0.8287873349079112,0.24687244467034236,1.4805805600294497,-0.6030442649076627,-0.2964549930426703,0.006689936088779738,46.01
-4.059861327950555,7.824895790798282,1.5812619352473336,1.6963477446523667,3.044038014499957,-3.3109851810687454,0.5400676796035003,2.234817033833723,-0.3406930781370042,-3.121348914979988,-2.2589183738390863,-0.6781936487697594,1.787639618726943,2.677115120349599,1.7705375644952108,-0.19545715426539753,1.7736463932329474,0.10672198044502364,1.1225432863586502,-0.5993088140126508,1.4192809422622146,0.9872469552716273,-1.2866285550184298,-0.8720680710543729,-0.706427911292585,-0.19164283159027698,-1.5707676585813866,-0.8644524796440434,-1.0475671546796357,-0.9176647358955193,-0.7189318365638474,0.6479786691101902,-0.562240993155456,0.24680001336651447,-2.201702743433829,-0.6361351598913433,136.34
-8.625193886662965,-0.8887105144929667,0.004438513668757611,6.084672716005188,-0.6492045755275956,1.9240927535764896,-2.037554441135393,-1.2811023322454091,0.6817814723782473,0.14941361854278223,-0.41306430869280214,0.14898145151642825,1.5713691879232616,2.758964380454372,1.614289279504857,-1.1726278304524536,0.10052147858446044,0.9836384433203933,-0.189124505974905,1.8556080989733423,-0.8250871401549319,-3.683419492148577,-0.09430016869779576,-0.8733400757598136,-0.5963045719211503,-1.7987480955395398,-0.25301620143476167,0.09292599300234541,-0.8862407259960742,-0.2994179930025972,0.9508487468660803,0.6638146422006658,-0.17124118533917837,0.9841923959624612,-0.6158145620162271,-1.0793706901161622,40.21
11.307732601937499,3.166599040531995,3.533138135397467,0.7241557883734334,1.1392394093194342,-3.3281423271986004,0.4086511393937943,-4.794737168705403,3.4932228972522013,0.8521496257106557,-1.975613943894537,3.619153801215329,-0.23781020917031753,1.3310627634946308,-0.31083333198699914,-0.9036403990612882,1.9949070614577977,-1.9333775336366663,-1.7955643069676996,0.30483047401920904,0.7810227665373731,-1.607516642517223,0.10854341057149065,-0.3313254290040349,-0.26559810595906935,-0.1041488348434608,0.90224655976512,0.00647597148482916,-0.3548079362453073,0.5905674904825698,0.0256346518342045,-1.7839187820467197,-0.3224987293825668,1.2475792598231783,-0.13187531421162857,0.716716386558652,13.29
9.180696662336297,-4.077113250706484,-0.11752638436336026,-6.198406595366855,-0.4280028742954263,-4.2408864193877625,-4.51577369630211,3.6661801755006453,-1.1939791875147143,-0.014276519229166252,2.182676616028827,0.020538169836658956,2.3911061310800195,1.5466794403412447,-2.703985220556831,-2.0321459576612435,0.8533504908293199,-1.5201212459185773,-0.21725028655367212,1.030472300956047,-0.5283726065464136,-0.4827438400509783,-0.4762202178390649,0.4318865558458826,-0.08288055200350783,-0.528445255445053,-1.0227972796623428,-0.8905720028642506,-0.5077324258667466,-0.9407131474198079,-0.8745311923732698,1.7570931979052218,1.1505543580516109,0.07799838203324477,-0.8759882934943088,1.3200231847767008,3.68
-6.135955912249273,-3.9888095666221433,-9.256068390840861,4.02981472065406,5.553820486797088,1.4291783162488976,0.8557607674923392,1.8620707128024125,3.3044733903078685,2.1115542462790096,-0.23208482872343836,0.717514533257543,-1.165890508242659,2.458863395905231,-1.5662588159154556,0.9759319990367257,-0.6454073256906299,-0.9489213857381672,0.7542994953472618,-1.2320419655142651,-1.2721083930807227,-0.3574740296140691,-0.3883778425043646,2.075618693784975,0.4053625503893931,1.158316769630279,0.6451183865044409,-0.8206942579011044,0.5311019213278819,-0.3568300301503233,-0.9137783142999508,-2.19207286907528,0.7757943572693574,-0.14221733580427773,-0.5707692613508633,0.38715365132232793,43.18
-2.8349000913257822,-8.012822443385657,-5.7376854183265635,-0.19793759942805444,1.0683309025672572,-1.962430062680896,2.23143687339069,7.156568365560514,5.713435507016781,-3.476562578935158,0.8035769705070877,2.4098070863538346,1.3773830262595115,-1.13554310568996,3.3882339790152676,-1.5518792509269765,0.6692422858046191,-0.9005025732440585,-1.5246660503199134,0.8860336683314703,-0.5107822317040678,0.6369816768502217,0.19725357390988393,-1.312540095571646,0.11604053292004704,1.498852291872408,-0.3990370724045965,0.6060044117700225,-2.4107367104095414,1.456519762241407,-0.08165786276143468,-1.147182490056423,0.3784978791477377,-1.0789107380583853,0.8094723804732413,-0.5280661810474403,15.66
-7.387240986760371,-7.6612863858345035,-0.4708789332447195,-1.4565596454939367,-0.6247419388959093,-7.216757673642064,-5.360870617664834,4.46113438801849,-0.4951694463391265,-1.0154411665917389,-2.277471740409256,0.8602073067145014,1.6947851168285486,0.4024881111685388,1.0234326309255435,-2.044758558240641,-2.0456500248460014,0.33165522549980164,-0.03332414997874226,0.3096344992809434,-2.7877130889577746,-0.556398809442395,-0.05551839118976036,-0.6024935984358901,1.163518636144145,0.9167404014251634,-1.3101816984651498,-0.16521881125587806,0.05908405513397881,-0.489560128367288,1.47672019946653,-0.3464036028777382,0.33390072854548597,0.8086151053786717,0.290566599221834,0.35680887047483656,-44.93
-8.161335060005674,-5.556172573826153,1.6912239391016843,1.5477527998371707,0.7601628762821286,5.5107170947625335,4.501684470430808,-5.0070450205431625,2.587506015642521,1.128278110087423,-3.276298901794225,1.8521843723083715,-0.9157780533924957,1.0982393655686333,1.1568226044169672,0.9023141339689378,-0.40677507871082297,-2.1360287011985304,-1.873761431259123,-0.20885452466428794,1.560058566743452,1.1813041079005393,0.6240288579220205,0.17739827646389345,-1.4482665862089819,-0.46346596462109774,1.2048629770607684,0.17972676525245143,0.022151314562111547,-0.8598746613917604,-0.2301664485113152,-1.5009930773790259,-0.1683470569649562,0.8655488088492519,-0.44540131873886263,-0.9948940457755615,-5.25
-2.1130388626092085,4.871703563683614,-3.774898801112146,1.6084983027818698,4.3950841197427675,-1.4986015820213217,0.9308528778332832,4.963271181530708,-0.25486576297535257,2.4914090064855414,0.6982026920503269,-0.8051611896938468,-1.3967655160542192,0.5346104482482488,1.323529133296912,1.9716741120460866,-2.3644059906391917,-0.03580699282908099,1.7832867078887191,-1.4128688562193628,3.0245072086314875,-0.2745375798093712,0.08991452183476537,0.5841706096598663,1.0875251343788674,0.8968128093733037,1.3297222880659736,-1.6257171823905112,0.03995677055769938,-0.6925444795534283,-0.6444779211428608,1.0673545485584175,0.3492976273642383,0.7809683803110566,0.0003948652848337535,-0.19857533065313013,108.68
-2.317142469988122,-0.33247485300568863,-0.729453365977615,1.1965722665220533,1.2241807984145003,1.230276886649704,-2.8672704902728614,-2.3281643754060792,-2.617258127276581,-0.48805328670908527,1.3221056735309433,-0.43211677519396136,1.8911799894100207,0.693160254880857,0.1493851522569833,-2.0619903961999415,0.631864288977855,0.26787641420291713,0.4938026092658767,-0.790308834378717,0.21099873172538308,0.7266197853853464,0.5490204105563641,-0.41894519946111064,-0.08164600906494382,-0.282617289338716,1.944962910312773,-0.8978704285396835,-0.03312908709390948,-0.00864119461469297,0.49505983953308397,2.1404049614949416,-0.8362963655789075,0.04677427922069974,0.1427317731011898,-0.0502522486598192,42.46
-2.5465527680400735,-4.771437540120789,3.562668410676244,1.2144005132351086,2.6933887044030618,2.7311532475660494,-4.374399936421684,2.6411733387900833,-3.1812590319691547,-0.7123000096962867,1.1150565572905913,-1.003199211296327,-2.4861584441096243,-3.985522336413213,-0.6090376198203439,0.6658668802465372,0.9643616590403022,-0.9756672491707115,-0.21875358873503556,1.2115208845868533,-1.2681100456692975,0.667087675589295,-3.001351363305857,0.25115849155045794,2.649239297830841,-0.1420609911099192,1.2783069934202584,-0.6797907295467709,-0.37016524731612244,-0.49741604754114166,0.2203878542956788,0.3191411759270866,0.05753961262997547,0.005294111727765288,0.8711787036197812,1.1113269517477558,1.82
7.785665664730236,-0.9155479820381098,3.415053100873799,-0.856868056270456,-0.4877548314071044,0.03207238930173832,2.632362051493211,3.658809858418867,3.7361300053982345,1.3884446396108392,0.21531833521349805,-3.741997983303318,-0.30178598591485273,1.093821440649524,-2.0750712880678646,-1.1894012067611093,-2.145495005297198,3.3774449132033335,-0.13767925331639402,-0.6272284362740507,-2.724539873426034,0.3991797966266393,0.18965738592143658,1.987717903293262,-3.3928192008990408,1.016351982832955,-0.10197229002708169,-1.0109148413082625,-0.2863543539833176,1.6472314819885403,-0.6950213645702064,-0.33850638756192597,2.1214515863000427,0.6957638000782268,0.19315429528579936,-0.09585461889771273,27.48
